 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 4.409917E-01, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-1.613381298986769E+00  (ETA=-1.064804E+00)
 #      Matching radius: RAD(   11)= 1.000000000000000E-01
 #       R              P(R)            Q(R)
   1.34000000E+01  4.64657668E-01 -8.38680567E-01
   1.34100000E+01  4.56249619E-01 -8.42916226E-01
   1.34200000E+01  4.47799601E-01 -8.47074594E-01
   1.34300000E+01  4.39308386E-01 -8.51155278E-01
   1.34400000E+01  4.30776755E-01 -8.55157893E-01
   1.34500000E+01  4.22205490E-01 -8.59082062E-01
   1.34600000E+01  4.13595377E-01 -8.62927412E-01
   1.34700000E+01  4.04947206E-01 -8.66693579E-01
   1.34800000E+01  3.96261770E-01 -8.70380208E-01
   1.34900000E+01  3.87539868E-01 -8.73986948E-01
   1.35000000E+01  3.78782299E-01 -8.77513458E-01
   1.35100000E+01  3.69989867E-01 -8.80959403E-01
   1.35200000E+01  3.61163380E-01 -8.84324456E-01
   1.35300000E+01  3.52303649E-01 -8.87608297E-01
   1.35400000E+01  3.43411486E-01 -8.90810614E-01
   1.35500000E+01  3.34487709E-01 -8.93931102E-01
   1.35600000E+01  3.25533138E-01 -8.96969465E-01
   1.35700000E+01  3.16548595E-01 -8.99925411E-01
   1.35800000E+01  3.07534905E-01 -9.02798660E-01
   1.35900000E+01  2.98492898E-01 -9.05588937E-01
   1.36000000E+01  2.89423404E-01 -9.08295974E-01
   1.36100000E+01  2.80327257E-01 -9.10919514E-01
   1.36200000E+01  2.71205293E-01 -9.13459304E-01
   1.36300000E+01  2.62058351E-01 -9.15915101E-01
   1.36400000E+01  2.52887272E-01 -9.18286669E-01
   1.36500000E+01  2.43692899E-01 -9.20573780E-01
   1.36600000E+01  2.34476078E-01 -9.22776214E-01
   1.36700000E+01  2.25237658E-01 -9.24893757E-01
   1.36800000E+01  2.15978487E-01 -9.26926206E-01
   1.36900000E+01  2.06699418E-01 -9.28873363E-01
   1.37000000E+01  1.97401305E-01 -9.30735040E-01
   1.37100000E+01  1.88085003E-01 -9.32511055E-01
   1.37200000E+01  1.78751370E-01 -9.34201236E-01
   1.37300000E+01  1.69401265E-01 -9.35805417E-01
   1.37400000E+01  1.60035548E-01 -9.37323441E-01
   1.37500000E+01  1.50655083E-01 -9.38755159E-01
   1.37600000E+01  1.41260733E-01 -9.40100429E-01
   1.37700000E+01  1.31853364E-01 -9.41359118E-01
   1.37800000E+01  1.22433840E-01 -9.42531102E-01
   1.37900000E+01  1.13003031E-01 -9.43616262E-01
   1.38000000E+01  1.03561805E-01 -9.44614489E-01
   1.38100000E+01  9.41110312E-02 -9.45525683E-01
   1.38200000E+01  8.46515814E-02 -9.46349750E-01
   1.38300000E+01  7.51843269E-02 -9.47086606E-01
   1.38400000E+01  6.57101403E-02 -9.47736173E-01
   1.38500000E+01  5.62298947E-02 -9.48298382E-01
   1.38600000E+01  4.67444640E-02 -9.48773173E-01
   1.38700000E+01  3.72547228E-02 -9.49160494E-01
   1.38800000E+01  2.77615459E-02 -9.49460299E-01
   1.38900000E+01  1.82658086E-02 -9.49672552E-01
   1.39000000E+01  8.76838676E-03 -9.49797225E-01
   1.39100000E+01 -7.29843861E-04 -9.49834297E-01
   1.39200000E+01 -1.02280072E-02 -9.49783758E-01
   1.39300000E+01 -1.97252270E-02 -9.49645602E-01
   1.39400000E+01 -2.92206272E-02 -9.49419834E-01
   1.39500000E+01 -3.87133317E-02 -9.49106467E-01
   1.39600000E+01 -4.82024646E-02 -9.48705520E-01
   1.39700000E+01 -5.76871502E-02 -9.48217023E-01
   1.39800000E+01 -6.71665133E-02 -9.47641013E-01
   1.39900000E+01 -7.66396789E-02 -9.46977533E-01
   1.40000000E+01 -8.61057726E-02 -9.46226637E-01
   1.40100000E+01 -9.55639205E-02 -9.45388387E-01
   1.40200000E+01 -1.05013249E-01 -9.44462851E-01
   1.40300000E+01 -1.14452887E-01 -9.43450107E-01
   1.40400000E+01 -1.23881961E-01 -9.42350240E-01
   1.40500000E+01 -1.33299602E-01 -9.41163345E-01
   1.40600000E+01 -1.42704938E-01 -9.39889522E-01
   1.40700000E+01 -1.52097103E-01 -9.38528881E-01
   1.40800000E+01 -1.61475227E-01 -9.37081540E-01
   1.40900000E+01 -1.70838445E-01 -9.35547625E-01
   1.41000000E+01 -1.80185891E-01 -9.33927271E-01
   1.41100000E+01 -1.89516703E-01 -9.32220618E-01
   1.41200000E+01 -1.98830016E-01 -9.30427817E-01
   1.41300000E+01 -2.08124972E-01 -9.28549026E-01
   1.41400000E+01 -2.17400711E-01 -9.26584412E-01
   1.41500000E+01 -2.26656375E-01 -9.24534147E-01
   1.41600000E+01 -2.35891109E-01 -9.22398415E-01
   1.41700000E+01 -2.45104059E-01 -9.20177405E-01
   1.41800000E+01 -2.54294373E-01 -9.17871314E-01
   1.41900000E+01 -2.63461202E-01 -9.15480350E-01
   1.42000000E+01 -2.72603698E-01 -9.13004725E-01
   1.42100000E+01 -2.81721015E-01 -9.10444662E-01
   1.42200000E+01 -2.90812311E-01 -9.07800389E-01
   1.42300000E+01 -2.99876743E-01 -9.05072144E-01
   1.42400000E+01 -3.08913475E-01 -9.02260173E-01
   1.42500000E+01 -3.17921669E-01 -8.99364729E-01
   1.42600000E+01 -3.26900492E-01 -8.96386071E-01
   1.42700000E+01 -3.35849113E-01 -8.93324469E-01
   1.42800000E+01 -3.44766706E-01 -8.90180199E-01
   1.42900000E+01 -3.53652443E-01 -8.86953545E-01
   1.43000000E+01 -3.62505503E-01 -8.83644799E-01
   1.43100000E+01 -3.71325066E-01 -8.80254260E-01
   1.43200000E+01 -3.80110316E-01 -8.76782235E-01
   1.43300000E+01 -3.88860440E-01 -8.73229039E-01
   1.43400000E+01 -3.97574628E-01 -8.69594993E-01
   1.43500000E+01 -4.06252072E-01 -8.65880429E-01
   1.43600000E+01 -4.14891969E-01 -8.62085681E-01
   1.43700000E+01 -4.23493519E-01 -8.58211097E-01
   1.43800000E+01 -4.32055926E-01 -8.54257027E-01
   1.43900000E+01 -4.40578396E-01 -8.50223831E-01
   1.44000000E+01 -4.49060140E-01 -8.46111877E-01
   1.44100000E+01 -4.57500372E-01 -8.41921539E-01
   1.44200000E+01 -4.65898311E-01 -8.37653198E-01
   1.44300000E+01 -4.74253178E-01 -8.33307244E-01
   1.44400000E+01 -4.82564198E-01 -8.28884072E-01
   1.44500000E+01 -4.90830603E-01 -8.24384086E-01
   1.44600000E+01 -4.99051625E-01 -8.19807698E-01
   1.44700000E+01 -5.07226504E-01 -8.15155324E-01
   1.44800000E+01 -5.15354480E-01 -8.10427389E-01
   1.44900000E+01 -5.23434801E-01 -8.05624326E-01
   1.45000000E+01 -5.31466718E-01 -8.00746574E-01
   1.45100000E+01 -5.39449485E-01 -7.95794579E-01
   1.45200000E+01 -5.47382363E-01 -7.90768793E-01
   1.45300000E+01 -5.55264616E-01 -7.85669676E-01
   1.45400000E+01 -5.63095514E-01 -7.80497695E-01
   1.45500000E+01 -5.70874329E-01 -7.75253325E-01
   1.45600000E+01 -5.78600341E-01 -7.69937044E-01
   1.45700000E+01 -5.86272832E-01 -7.64549341E-01
   1.45800000E+01 -5.93891091E-01 -7.59090708E-01
   1.45900000E+01 -6.01454411E-01 -7.53561647E-01
   1.46000000E+01 -6.08962091E-01 -7.47962664E-01
   1.46100000E+01 -6.16413433E-01 -7.42294273E-01
   1.46200000E+01 -6.23807747E-01 -7.36556994E-01
   1.46300000E+01 -6.31144345E-01 -7.30751354E-01
   1.46400000E+01 -6.38422548E-01 -7.24877885E-01
   1.46500000E+01 -6.45641679E-01 -7.18937127E-01
   1.46600000E+01 -6.52801068E-01 -7.12929626E-01
   1.46700000E+01 -6.59900050E-01 -7.06855933E-01
   1.46800000E+01 -6.66937968E-01 -7.00716606E-01
   1.46900000E+01 -6.73914166E-01 -6.94512210E-01
   1.47000000E+01 -6.80827997E-01 -6.88243315E-01
   1.47100000E+01 -6.87678819E-01 -6.81910497E-01
   1.47200000E+01 -6.94465996E-01 -6.75514340E-01
   1.47300000E+01 -7.01188896E-01 -6.69055431E-01
   1.47400000E+01 -7.07846897E-01 -6.62534364E-01
   1.47500000E+01 -7.14439379E-01 -6.55951740E-01
   1.47600000E+01 -7.20965729E-01 -6.49308165E-01
   1.47700000E+01 -7.27425341E-01 -6.42604250E-01
   1.47800000E+01 -7.33817615E-01 -6.35840612E-01
   1.47900000E+01 -7.40141956E-01 -6.29017875E-01
   1.48000000E+01 -7.46397777E-01 -6.22136667E-01
   1.48100000E+01 -7.52584497E-01 -6.15197622E-01
   1.48200000E+01 -7.58701539E-01 -6.08201379E-01
   1.48300000E+01 -7.64748336E-01 -6.01148583E-01
   1.48400000E+01 -7.70724324E-01 -5.94039885E-01
   1.48500000E+01 -7.76628949E-01 -5.86875939E-01
   1.48600000E+01 -7.82461661E-01 -5.79657406E-01
   1.48700000E+01 -7.88221918E-01 -5.72384952E-01
   1.48800000E+01 -7.93909183E-01 -5.65059248E-01
   1.48900000E+01 -7.99522927E-01 -5.57680970E-01
   1.49000000E+01 -8.05062629E-01 -5.50250798E-01
   1.49100000E+01 -8.10527772E-01 -5.42769418E-01
   1.49200000E+01 -8.15917849E-01 -5.35237520E-01
   1.49300000E+01 -8.21232357E-01 -5.27655800E-01
   1.49400000E+01 -8.26470801E-01 -5.20024958E-01
   1.49500000E+01 -8.31632695E-01 -5.12345699E-01
   1.49600000E+01 -8.36717556E-01 -5.04618731E-01
   1.49700000E+01 -8.41724913E-01 -4.96844768E-01
   1.49800000E+01 -8.46654297E-01 -4.89024528E-01
   1.49900000E+01 -8.51505251E-01 -4.81158735E-01
   1.50000000E+01 -8.56277323E-01 -4.73248113E-01
   1.50100000E+01 -8.60970067E-01 -4.65293396E-01
   1.50200000E+01 -8.65583046E-01 -4.57295317E-01
   1.50300000E+01 -8.70115831E-01 -4.49254616E-01
   1.50400000E+01 -8.74567999E-01 -4.41172037E-01
   1.50500000E+01 -8.78939134E-01 -4.33048327E-01
   1.50600000E+01 -8.83228831E-01 -4.24884236E-01
   1.50700000E+01 -8.87436687E-01 -4.16680520E-01
   1.50800000E+01 -8.91562311E-01 -4.08437938E-01
   1.50900000E+01 -8.95605319E-01 -4.00157253E-01
   1.51000000E+01 -8.99565332E-01 -3.91839229E-01
   1.51100000E+01 -9.03441982E-01 -3.83484637E-01
   1.51200000E+01 -9.07234905E-01 -3.75094250E-01
   1.51300000E+01 -9.10943750E-01 -3.66668844E-01
   1.51400000E+01 -9.14568168E-01 -3.58209199E-01
   1.51500000E+01 -9.18107822E-01 -3.49716099E-01
   1.51600000E+01 -9.21562381E-01 -3.41190329E-01
   1.51700000E+01 -9.24931523E-01 -3.32632679E-01
   1.51800000E+01 -9.28214931E-01 -3.24043940E-01
   1.51900000E+01 -9.31412300E-01 -3.15424909E-01
   1.52000000E+01 -9.34523331E-01 -3.06776384E-01
   1.52100000E+01 -9.37547732E-01 -2.98099166E-01
   1.52200000E+01 -9.40485221E-01 -2.89394058E-01
   1.52300000E+01 -9.43335523E-01 -2.80661866E-01
   1.52400000E+01 -9.46098371E-01 -2.71903401E-01
   1.52500000E+01 -9.48773506E-01 -2.63119473E-01
   1.52600000E+01 -9.51360679E-01 -2.54310897E-01
   1.52700000E+01 -9.53859645E-01 -2.45478488E-01
   1.52800000E+01 -9.56270172E-01 -2.36623066E-01
   1.52900000E+01 -9.58592032E-01 -2.27745450E-01
   1.53000000E+01 -9.60825009E-01 -2.18846465E-01
   1.53100000E+01 -9.62968893E-01 -2.09926935E-01
   1.53200000E+01 -9.65023482E-01 -2.00987687E-01
   1.53300000E+01 -9.66988584E-01 -1.92029550E-01
   1.53400000E+01 -9.68864013E-01 -1.83053355E-01
   1.53500000E+01 -9.70649594E-01 -1.74059934E-01
   1.53600000E+01 -9.72345157E-01 -1.65050121E-01
   1.53700000E+01 -9.73950544E-01 -1.56024753E-01
   1.53800000E+01 -9.75465603E-01 -1.46984665E-01
   1.53900000E+01 -9.76890191E-01 -1.37930698E-01
   1.54000000E+01 -9.78224174E-01 -1.28863691E-01
   1.54100000E+01 -9.79467424E-01 -1.19784484E-01
   1.54200000E+01 -9.80619826E-01 -1.10693922E-01
   1.54300000E+01 -9.81681268E-01 -1.01592847E-01
   1.54400000E+01 -9.82651650E-01 -9.24821043E-02
   1.54500000E+01 -9.83530880E-01 -8.33625392E-02
   1.54600000E+01 -9.84318874E-01 -7.42349984E-02
   1.54700000E+01 -9.85015557E-01 -6.51003293E-02
   1.54800000E+01 -9.85620860E-01 -5.59593798E-02
   1.54900000E+01 -9.86134726E-01 -4.68129987E-02
   1.55000000E+01 -9.86557105E-01 -3.76620353E-02
   1.55100000E+01 -9.86887954E-01 -2.85073393E-02
   1.55200000E+01 -9.87127242E-01 -1.93497609E-02
   1.55300000E+01 -9.87274943E-01 -1.01901506E-02
   1.55400000E+01 -9.87331041E-01 -1.02935925E-03
   1.55500000E+01 -9.87295529E-01  8.13176232E-03
   1.55600000E+01 -9.87168408E-01  1.72923630E-02
   1.55700000E+01 -9.86949686E-01  2.64515919E-02
   1.55800000E+01 -9.86639383E-01  3.56085978E-02
   1.55900000E+01 -9.86237525E-01  4.47625301E-02
   1.56000000E+01 -9.85744146E-01  5.39125381E-02
   1.56100000E+01 -9.85159290E-01  6.30577715E-02
   1.56200000E+01 -9.84483009E-01  7.21973804E-02
   1.56300000E+01 -9.83715364E-01  8.13305154E-02
   1.56400000E+01 -9.82856423E-01  9.04563275E-02
   1.56500000E+01 -9.81906264E-01  9.95739684E-02
   1.56600000E+01 -9.80864974E-01  1.08682591E-01
   1.56700000E+01 -9.79732645E-01  1.17781347E-01
   1.56800000E+01 -9.78509382E-01  1.26869392E-01
   1.56900000E+01 -9.77195296E-01  1.35945881E-01
   1.57000000E+01 -9.75790506E-01  1.45009969E-01
   1.57100000E+01 -9.74295141E-01  1.54060814E-01
   1.57200000E+01 -9.72709337E-01  1.63097574E-01
   1.57300000E+01 -9.71033239E-01  1.72119408E-01
   1.57400000E+01 -9.69267001E-01  1.81125478E-01
   1.57500000E+01 -9.67410785E-01  1.90114945E-01
   1.57600000E+01 -9.65464760E-01  1.99086974E-01
   1.57700000E+01 -9.63429106E-01  2.08040730E-01
   1.57800000E+01 -9.61304010E-01  2.16975379E-01
   1.57900000E+01 -9.59089665E-01  2.25890091E-01
   1.58000000E+01 -9.56786277E-01  2.34784035E-01
   1.58100000E+01 -9.54394056E-01  2.43656385E-01
   1.58200000E+01 -9.51913224E-01  2.52506315E-01
   1.58300000E+01 -9.49344008E-01  2.61333001E-01
   1.58400000E+01 -9.46686644E-01  2.70135622E-01
   1.58500000E+01 -9.43941378E-01  2.78913358E-01
   1.58600000E+01 -9.41108463E-01  2.87665392E-01
   1.58700000E+01 -9.38188159E-01  2.96390910E-01
   1.58800000E+01 -9.35180736E-01  3.05089099E-01
   1.58900000E+01 -9.32086471E-01  3.13759150E-01
   1.59000000E+01 -9.28905649E-01  3.22400255E-01
   1.59100000E+01 -9.25638565E-01  3.31011610E-01
   1.59200000E+01 -9.22285519E-01  3.39592412E-01
   1.59300000E+01 -9.18846821E-01  3.48141864E-01
   1.59400000E+01 -9.15322789E-01  3.56659168E-01
   1.59500000E+01 -9.11713747E-01  3.65143532E-01
   1.59600000E+01 -9.08020030E-01  3.73594164E-01
   1.59700000E+01 -9.04241979E-01  3.82010279E-01
   1.59800000E+01 -9.00379942E-01  3.90391092E-01
   1.59900000E+01 -8.96434278E-01  3.98735822E-01
   1.60000000E+01 -8.92405349E-01  4.07043693E-01
   1.60100000E+01 -8.88293529E-01  4.15313929E-01
   1.60200000E+01 -8.84099198E-01  4.23545761E-01
   1.60300000E+01 -8.79822744E-01  4.31738421E-01
   1.60400000E+01 -8.75464563E-01  4.39891146E-01
   1.60500000E+01 -8.71025057E-01  4.48003177E-01
   1.60600000E+01 -8.66504638E-01  4.56073756E-01
   1.60700000E+01 -8.61903723E-01  4.64102133E-01
   1.60800000E+01 -8.57222738E-01  4.72087559E-01
   1.60900000E+01 -8.52462117E-01  4.80029289E-01
   1.61000000E+01 -8.47622301E-01  4.87926583E-01
   1.61100000E+01 -8.42703736E-01  4.95778705E-01
   1.61200000E+01 -8.37706879E-01  5.03584924E-01
   1.61300000E+01 -8.32632193E-01  5.11344510E-01
   1.61400000E+01 -8.27480147E-01  5.19056741E-01
   1.61500000E+01 -8.22251219E-01  5.26720897E-01
   1.61600000E+01 -8.16945892E-01  5.34336265E-01
   1.61700000E+01 -8.11564658E-01  5.41902133E-01
   1.61800000E+01 -8.06108016E-01  5.49417796E-01
   1.61900000E+01 -8.00576472E-01  5.56882553E-01
   1.62000000E+01 -7.94970537E-01  5.64295708E-01
   1.62100000E+01 -7.89290732E-01  5.71656569E-01
   1.62200000E+01 -7.83537583E-01  5.78964450E-01
   1.62300000E+01 -7.77711622E-01  5.86218669E-01
   1.62400000E+01 -7.71813390E-01  5.93418549E-01
   1.62500000E+01 -7.65843434E-01  6.00563418E-01
   1.62600000E+01 -7.59802308E-01  6.07652610E-01
   1.62700000E+01 -7.53690570E-01  6.14685464E-01
   1.62800000E+01 -7.47508788E-01  6.21661322E-01
   1.62900000E+01 -7.41257536E-01  6.28579534E-01
   1.63000000E+01 -7.34937392E-01  6.35439454E-01
   1.63100000E+01 -7.28548943E-01  6.42240442E-01
   1.63200000E+01 -7.22092782E-01  6.48981862E-01
   1.63300000E+01 -7.15569507E-01  6.55663087E-01
   1.63400000E+01 -7.08979723E-01  6.62283492E-01
   1.63500000E+01 -7.02324041E-01  6.68842458E-01
   1.63600000E+01 -6.95603080E-01  6.75339374E-01
   1.63700000E+01 -6.88817463E-01  6.81773632E-01
   1.63800000E+01 -6.81967819E-01  6.88144633E-01
   1.63900000E+01 -6.75054783E-01  6.94451780E-01
   1.64000000E+01 -6.68078998E-01  7.00694486E-01
   1.64100000E+01 -6.61041110E-01  7.06872166E-01
   1.64200000E+01 -6.53941773E-01  7.12984244E-01
   1.64300000E+01 -6.46781646E-01  7.19030149E-01
   1.64400000E+01 -6.39561393E-01  7.25009315E-01
   1.64500000E+01 -6.32281684E-01  7.30921185E-01
   1.64600000E+01 -6.24943195E-01  7.36765206E-01
   1.64700000E+01 -6.17546608E-01  7.42540832E-01
   1.64800000E+01 -6.10092608E-01  7.48247523E-01
   1.64900000E+01 -6.02581889E-01  7.53884746E-01
   1.65000000E+01 -5.95015147E-01  7.59451973E-01
   1.65100000E+01 -5.87393084E-01  7.64948685E-01
   1.65200000E+01 -5.79716410E-01  7.70374368E-01
   1.65300000E+01 -5.71985835E-01  7.75728513E-01
   1.65400000E+01 -5.64202080E-01  7.81010622E-01
   1.65500000E+01 -5.56365865E-01  7.86220200E-01
   1.65600000E+01 -5.48477919E-01  7.91356759E-01
   1.65700000E+01 -5.40538975E-01  7.96419819E-01
   1.65800000E+01 -5.32549769E-01  8.01408908E-01
   1.65900000E+01 -5.24511045E-01  8.06323557E-01
   1.66000000E+01 -5.16423548E-01  8.11163307E-01
   1.66100000E+01 -5.08288030E-01  8.15927706E-01
   1.66200000E+01 -5.00105246E-01  8.20616307E-01
   1.66300000E+01 -4.91875958E-01  8.25228673E-01
   1.66400000E+01 -4.83600928E-01  8.29764370E-01
   1.66500000E+01 -4.75280927E-01  8.34222975E-01
   1.66600000E+01 -4.66916727E-01  8.38604071E-01
   1.66700000E+01 -4.58509105E-01  8.42907246E-01
   1.66800000E+01 -4.50058843E-01  8.47132099E-01
   1.66900000E+01 -4.41566726E-01  8.51278233E-01
   1.67000000E+01 -4.33033542E-01  8.55345260E-01
   1.67100000E+01 -4.24460086E-01  8.59332800E-01
   1.67200000E+01 -4.15847153E-01  8.63240478E-01
   1.67300000E+01 -4.07195544E-01  8.67067928E-01
   1.67400000E+01 -3.98506063E-01  8.70814793E-01
   1.67500000E+01 -3.89779517E-01  8.74480720E-01
   1.67600000E+01 -3.81016719E-01  8.78065366E-01
   1.67700000E+01 -3.72218482E-01  8.81568395E-01
   1.67800000E+01 -3.63385624E-01  8.84989479E-01
   1.67900000E+01 -3.54518967E-01  8.88328296E-01
   1.68000000E+01 -3.45619334E-01  8.91584533E-01
   1.68100000E+01 -3.36687552E-01  8.94757885E-01
   1.68200000E+01 -3.27724453E-01  8.97848054E-01
   1.68300000E+01 -3.18730870E-01  9.00854751E-01
   1.68400000E+01 -3.09707638E-01  9.03777692E-01
   1.68500000E+01 -3.00655596E-01  9.06616603E-01
   1.68600000E+01 -2.91575586E-01  9.09371217E-01
   1.68700000E+01 -2.82468453E-01  9.12041276E-01
   1.68800000E+01 -2.73335044E-01  9.14626529E-01
   1.68900000E+01 -2.64176206E-01  9.17126733E-01
   1.69000000E+01 -2.54992793E-01  9.19541652E-01
   1.69100000E+01 -2.45785658E-01  9.21871060E-01
   1.69200000E+01 -2.36555658E-01  9.24114737E-01
   1.69300000E+01 -2.27303650E-01  9.26272471E-01
   1.69400000E+01 -2.18030496E-01  9.28344060E-01
   1.69500000E+01 -2.08737057E-01  9.30329309E-01
   1.69600000E+01 -1.99424198E-01  9.32228030E-01
   1.69700000E+01 -1.90092785E-01  9.34040044E-01
   1.69800000E+01 -1.80743686E-01  9.35765181E-01
   1.69900000E+01 -1.71377772E-01  9.37403276E-01
   1.70000000E+01 -1.61995912E-01  9.38954176E-01
   1.70100000E+01 -1.52598979E-01  9.40417734E-01
   1.70200000E+01 -1.43187849E-01  9.41793811E-01
   1.70300000E+01 -1.33763395E-01  9.43082276E-01
   1.70400000E+01 -1.24326495E-01  9.44283008E-01
   1.70500000E+01 -1.14878028E-01  9.45395893E-01
   1.70600000E+01 -1.05418871E-01  9.46420824E-01
   1.70700000E+01 -9.59499047E-02  9.47357703E-01
   1.70800000E+01 -8.64720105E-02  9.48206443E-01
   1.70900000E+01 -7.69860700E-02  9.48966960E-01
   1.71000000E+01 -6.74929656E-02  9.49639182E-01
   1.71100000E+01 -5.79935808E-02  9.50223045E-01
   1.71200000E+01 -4.84887995E-02  9.50718491E-01
   1.71300000E+01 -3.89795059E-02  9.51125473E-01
   1.71400000E+01 -2.94665850E-02  9.51443950E-01
   1.71500000E+01 -1.99509220E-02  9.51673891E-01
   1.71600000E+01 -1.04334024E-02  9.51815271E-01
   1.71700000E+01 -9.14911845E-04  9.51868076E-01
   1.71800000E+01  8.60366385E-03  9.51832299E-01
   1.71900000E+01  1.81214389E-02  9.51707941E-01
   1.72000000E+01  2.76375274E-02  9.51495010E-01
   1.72100000E+01  3.71510439E-02  9.51193526E-01
   1.72200000E+01  4.66611029E-02  9.50803514E-01
   1.72300000E+01  5.61668192E-02  9.50325007E-01
   1.72400000E+01  6.56673082E-02  9.49758050E-01
   1.72500000E+01  7.51616855E-02  9.49102692E-01
   1.72600000E+01  8.46490675E-02  9.48358992E-01
   1.72700000E+01  9.41285711E-02  9.47527018E-01
   1.72800000E+01  1.03599314E-01  9.46606846E-01
   1.72900000E+01  1.13060414E-01  9.45598558E-01
   1.73000000E+01  1.22510992E-01  9.44502247E-01
   1.73100000E+01  1.31950166E-01  9.43318012E-01
   1.73200000E+01  1.41377059E-01  9.42045963E-01
   1.73300000E+01  1.50790793E-01  9.40686216E-01
   1.73400000E+01  1.60190492E-01  9.39238895E-01
   1.73500000E+01  1.69575280E-01  9.37704134E-01
   1.73600000E+01  1.78944283E-01  9.36082073E-01
   1.73700000E+01  1.88296630E-01  9.34372861E-01
   1.73800000E+01  1.97631451E-01  9.32576657E-01
   1.73900000E+01  2.06947874E-01  9.30693624E-01
   1.74000000E+01  2.16245034E-01  9.28723938E-01
   1.74100000E+01  2.25522065E-01  9.26667779E-01
   1.74200000E+01  2.34778102E-01  9.24525337E-01
   1.74300000E+01  2.44012285E-01  9.22296810E-01
   1.74400000E+01  2.53223752E-01  9.19982404E-01
   1.74500000E+01  2.62411647E-01  9.17582332E-01
   1.74600000E+01  2.71575114E-01  9.15096817E-01
   1.74700000E+01  2.80713299E-01  9.12526088E-01
   1.74800000E+01  2.89825352E-01  9.09870382E-01
   1.74900000E+01  2.98910425E-01  9.07129946E-01
   1.75000000E+01  3.07967670E-01  9.04305033E-01
   1.75100000E+01  3.16996244E-01  9.01395904E-01
   1.75200000E+01  3.25995308E-01  8.98402830E-01
   1.75300000E+01  3.34964022E-01  8.95326086E-01
   1.75400000E+01  3.43901552E-01  8.92165958E-01
   1.75500000E+01  3.52807064E-01  8.88922739E-01
   1.75600000E+01  3.61679731E-01  8.85596729E-01
   1.75700000E+01  3.70518724E-01  8.82188236E-01
   1.75800000E+01  3.79323221E-01  8.78697576E-01
   1.75900000E+01  3.88092403E-01  8.75125074E-01
   1.76000000E+01  3.96825451E-01  8.71471060E-01
   1.76100000E+01  4.05521553E-01  8.67735872E-01
   1.76200000E+01  4.14179899E-01  8.63919859E-01
   1.76300000E+01  4.22799682E-01  8.60023373E-01
   1.76400000E+01  4.31380100E-01  8.56046775E-01
   1.76500000E+01  4.39920352E-01  8.51990436E-01
   1.76600000E+01  4.48419644E-01  8.47854731E-01
   1.76700000E+01  4.56877183E-01  8.43640045E-01
   1.76800000E+01  4.65292183E-01  8.39346768E-01
   1.76900000E+01  4.73663858E-01  8.34975299E-01
   1.77000000E+01  4.81991429E-01  8.30526044E-01
   1.77100000E+01  4.90274121E-01  8.25999416E-01
   1.77200000E+01  4.98511161E-01  8.21395836E-01
   1.77300000E+01  5.06701783E-01  8.16715731E-01
   1.77400000E+01  5.14845222E-01  8.11959535E-01
   1.77500000E+01  5.22940721E-01  8.07127691E-01
   1.77600000E+01  5.30987525E-01  8.02220647E-01
   1.77700000E+01  5.38984885E-01  7.97238860E-01
   1.77800000E+01  5.46932055E-01  7.92182791E-01
   1.77900000E+01  5.54828295E-01  7.87052912E-01
   1.78000000E+01  5.62672869E-01  7.81849699E-01
   1.78100000E+01  5.70465046E-01  7.76573634E-01
   1.78200000E+01  5.78204100E-01  7.71225210E-01
   1.78300000E+01  5.85889311E-01  7.65804922E-01
   1.78400000E+01  5.93519961E-01  7.60313275E-01
   1.78500000E+01  6.01095340E-01  7.54750779E-01
   1.78600000E+01  6.08614742E-01  7.49117951E-01
   1.78700000E+01  6.16077466E-01  7.43415316E-01
   1.78800000E+01  6.23482817E-01  7.37643402E-01
   1.78900000E+01  6.30830105E-01  7.31802748E-01
   1.79000000E+01  6.38118645E-01  7.25893896E-01
   1.79100000E+01  6.45347758E-01  7.19917396E-01
   1.79200000E+01  6.52516769E-01  7.13873803E-01
   1.79300000E+01  6.59625012E-01  7.07763679E-01
   1.79400000E+01  6.66671823E-01  7.01587594E-01
   1.79500000E+01  6.73656546E-01  6.95346120E-01
   1.79600000E+01  6.80578529E-01  6.89039840E-01
   1.79700000E+01  6.87437128E-01  6.82669340E-01
   1.79800000E+01  6.94231704E-01  6.76235212E-01
   1.79900000E+01  7.00961623E-01  6.69738054E-01
   1.80000000E+01  7.07626257E-01  6.63178472E-01
   1.80100000E+01  7.14224986E-01  6.56557076E-01
   1.80200000E+01  7.20757195E-01  6.49874482E-01
   1.80300000E+01  7.27222274E-01  6.43131312E-01
   1.80400000E+01  7.33619621E-01  6.36328192E-01
   1.80500000E+01  7.39948640E-01  6.29465757E-01
   1.80600000E+01  7.46208741E-01  6.22544645E-01
   1.80700000E+01  7.52399339E-01  6.15565500E-01
   1.80800000E+01  7.58519859E-01  6.08528972E-01
   1.80900000E+01  7.64569730E-01  6.01435715E-01
   1.81000000E+01  7.70548387E-01  5.94286390E-01
   1.81100000E+01  7.76455273E-01  5.87081662E-01
   1.81200000E+01  7.82289837E-01  5.79822203E-01
